                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     99,                0.70184,                0.60576,                 1.3997,                0.92889,                0.82363,                0.87212,                0.61696,                0.91761,                0.54126,                 1.6841,               0.004665,               0.004665,               0.004665
                    100,                0.69545,                0.59562,                 1.3952,                0.92926,                0.82314,                0.87232,                0.61709,                0.91237,                 0.5408,                 1.6845,                0.00461,                0.00461,                0.00461
                    101,                0.69916,                0.60012,                  1.399,                0.93014,                0.82349,                0.87206,                0.61705,                0.91958,                0.54126,                 1.6852,               0.004555,               0.004555,               0.004555
                    102,                0.70016,                0.61161,                 1.3971,                0.93131,                0.82014,                0.87102,                0.61615,                0.91979,                0.54073,                 1.6861,                 0.0045,                 0.0045,                 0.0045
                    103,                0.68295,                0.59247,                 1.3843,                0.93117,                0.82001,                0.87086,                 0.6165,                0.92844,                0.54111,                 1.6865,               0.004445,               0.004445,               0.004445
                    104,                0.69785,                0.59294,                 1.3989,                 0.9307,                0.82044,                0.87043,                0.61604,                0.92055,                 0.5403,                 1.6867,                0.00439,                0.00439,                0.00439
                    105,                0.68347,                0.59107,                 1.3898,                0.93022,                0.82108,                0.87038,                 0.6164,                0.91739,                0.54013,                 1.6879,               0.004335,               0.004335,               0.004335
                    106,                0.67889,                0.58834,                 1.3791,                0.93142,                0.82127,                0.87355,                0.61923,                0.92394,                0.54018,                 1.6889,                0.00428,                0.00428,                0.00428
                    107,                0.67849,                0.58575,                 1.3833,                 0.9314,                0.82219,                0.87359,                0.61927,                0.92684,                0.53941,                 1.6893,               0.004225,               0.004225,               0.004225
                    108,                0.67901,                0.58472,                 1.3778,                0.93316,                0.82057,                 0.8738,                0.61877,                0.92178,                 0.5392,                 1.6905,                0.00417,                0.00417,                0.00417
                    109,                0.66945,                0.57787,                 1.3708,                 0.9339,                 0.8208,                0.87359,                0.61927,                0.92835,                0.53731,                 1.6914,               0.004115,               0.004115,               0.004115
                    110,                0.67322,                0.57921,                 1.3698,                0.92736,                 0.8274,                 0.8737,                0.61972,                0.92338,                0.53752,                 1.6918,                0.00406,                0.00406,                0.00406
                    111,                0.66949,                0.57506,                 1.3715,                0.92827,                0.82742,                0.87369,                0.61996,                0.92698,                0.53686,                 1.6925,               0.004005,               0.004005,               0.004005
                    112,                0.66066,                0.56988,                 1.3661,                0.92744,                0.82698,                0.87358,                0.62033,                0.92855,                0.53625,                 1.6934,                0.00395,                0.00395,                0.00395
                    113,                0.65924,                0.56833,                 1.3633,                0.92678,                0.82824,                0.87357,                0.62064,                0.92345,                0.53713,                 1.6937,               0.003895,               0.003895,               0.003895
                    114,                0.65558,                0.57078,                 1.3586,                0.92635,                0.82926,                0.87392,                0.62134,                0.92574,                0.53737,                 1.6942,                0.00384,                0.00384,                0.00384
                    115,                0.65641,                0.56774,                 1.3544,                0.92974,                0.82721,                0.87432,                0.62154,                0.93421,                0.53669,                 1.6942,               0.003785,               0.003785,               0.003785
                    116,                0.64718,                0.55692,                 1.3482,                0.92898,                0.82742,                0.87412,                0.62148,                0.92612,                0.53658,                 1.6939,                0.00373,                0.00373,                0.00373
                    117,                0.65261,                0.56139,                  1.357,                0.92886,                0.82884,                0.87387,                0.62114,                 0.9329,                0.53702,                 1.6939,               0.003675,               0.003675,               0.003675
                    118,                0.64334,                0.56356,                  1.352,                0.92746,                0.82834,                0.87343,                0.62157,                0.93165,                0.53675,                 1.6943,                0.00362,                0.00362,                0.00362
                    119,                0.63447,                0.55316,                 1.3443,                0.92925,                0.82836,                0.87356,                 0.6219,                0.93311,                0.53641,                 1.6948,               0.003565,               0.003565,               0.003565
                    120,                0.63931,                0.56119,                 1.3496,                0.92707,                0.82913,                0.87041,                0.61954,                0.93194,                0.53622,                 1.6952,                0.00351,                0.00351,                0.00351
                    121,                0.64676,                0.56064,                 1.3524,                0.92814,                0.82964,                0.87058,                0.61931,                0.93159,                0.53735,                 1.6954,               0.003455,               0.003455,               0.003455
                    122,                0.64184,                0.55066,                 1.3411,                0.92893,                0.82985,                0.87092,                0.61968,                0.93616,                0.53671,                 1.6955,                 0.0034,                 0.0034,                 0.0034
                    123,                0.63104,                0.55042,                 1.3341,                0.92858,                0.82953,                0.87078,                0.61955,                 0.9306,                0.53661,                 1.6955,               0.003345,               0.003345,               0.003345
                    124,                0.62621,                0.54317,                 1.3382,                0.92784,                0.82979,                0.87126,                0.61974,                0.94267,                0.53613,                 1.6955,                0.00329,                0.00329,                0.00329
