                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    127,                0.87402,                 0.5398,                 1.2913,                 0.9323,                0.83229,                0.94796,                 0.6435,                 1.2118,                 0.5713,                 1.6547,               0.003125,               0.003125,               0.003125
                    128,                0.87107,                0.53424,                 1.2848,                0.93273,                0.83173,                0.94796,                0.64405,                 1.2118,                0.56932,                 1.6543,                0.00307,                0.00307,                0.00307
                    129,                0.86786,                0.52825,                 1.2851,                0.93362,                0.83195,                 0.9479,                0.64482,                 1.2125,                0.56894,                 1.6551,               0.003015,               0.003015,               0.003015
                    130,                0.85986,                0.52945,                 1.2812,                0.93331,                0.83272,                0.94842,                0.65117,                 1.2131,                0.56942,                 1.6548,                0.00296,                0.00296,                0.00296
                    131,                0.85881,                0.52183,                 1.2785,                0.93364,                0.83264,                0.94811,                0.65072,                 1.2139,                0.56863,                 1.6559,               0.002905,               0.002905,               0.002905
                    132,                 0.8461,                0.51857,                 1.2701,                0.93394,                0.83268,                0.94826,                0.65013,                 1.2142,                0.56918,                 1.6562,                0.00285,                0.00285,                0.00285
                    133,                0.85048,                0.51518,                 1.2718,                0.93427,                0.83295,                0.94866,                0.64967,                 1.2151,                0.57061,                 1.6566,               0.002795,               0.002795,               0.002795
                    134,                0.84559,                0.52056,                 1.2725,                 0.9343,                0.83243,                 0.9484,                0.64983,                  1.216,                0.57246,                 1.6572,                0.00274,                0.00274,                0.00274
                    135,                0.84206,                0.51751,                 1.2645,                0.93386,                0.83313,                0.94855,                0.64946,                 1.2164,                0.57296,                 1.6566,               0.002685,               0.002685,               0.002685
                    136,                0.84156,                0.51421,                 1.2627,                0.93382,                0.83297,                  0.949,                0.64916,                 1.2172,                0.57439,                 1.6577,                0.00263,                0.00263,                0.00263
                    137,                0.84116,                0.51394,                 1.2628,                0.93424,                0.83346,                0.94885,                0.64913,                 1.2182,                0.57508,                 1.6593,               0.002575,               0.002575,               0.002575
                    138,                0.83654,                0.50973,                 1.2566,                0.93439,                  0.833,                0.94876,                0.64909,                 1.2194,                0.57607,                 1.6603,                0.00252,                0.00252,                0.00252
                    139,                0.83674,                 0.5082,                 1.2563,                0.93441,                0.83346,                0.91335,                0.63508,                 1.2199,                0.57709,                  1.661,               0.002465,               0.002465,               0.002465
                    140,                0.83092,                0.50659,                 1.2531,                0.93312,                0.83462,                 0.9133,                0.63419,                 1.2207,                0.57703,                 1.6614,                0.00241,                0.00241,                0.00241
                    141,                 0.8312,                0.50838,                 1.2522,                0.93297,                0.83505,                0.91334,                0.63391,                 1.2216,                 0.5767,                 1.6622,               0.002355,               0.002355,               0.002355
                    142,                0.82605,                0.50516,                 1.2468,                0.93302,                0.83482,                 0.9133,                0.63302,                 1.2224,                0.57529,                 1.6628,                 0.0023,                 0.0023,                 0.0023
                    143,                0.82034,                0.49954,                 1.2414,                0.93172,                0.83471,                0.91332,                0.63294,                 1.2235,                 0.5761,                  1.664,               0.002245,               0.002245,               0.002245
                    144,                0.81631,                0.49715,                 1.2427,                0.93102,                0.83428,                0.91306,                0.63274,                 1.2252,                0.57839,                 1.6648,                0.00219,                0.00219,                0.00219
                    145,                0.80847,                0.49068,                 1.2348,                0.93123,                0.83366,                0.91248,                0.63263,                 1.2257,                0.58258,                 1.6634,               0.002135,               0.002135,               0.002135
                    146,                0.81148,                 0.4894,                  1.232,                0.92981,                0.83412,                0.91299,                0.63353,                 1.2265,                0.58405,                 1.6642,                0.00208,                0.00208,                0.00208
                    147,                0.80218,                0.48434,                 1.2291,                0.93039,                0.83538,                0.91307,                0.63268,                 1.2281,                0.58562,                 1.6659,               0.002025,               0.002025,               0.002025
                    148,                0.80117,                0.48915,                 1.2242,                0.93053,                0.83513,                0.91292,                0.63298,                 1.2295,                0.58818,                 1.6668,                0.00197,                0.00197,                0.00197
                    149,                0.80198,                0.48717,                 1.2249,                0.93091,                0.83531,                0.91312,                0.63712,                 1.2302,                0.59006,                 1.6681,               0.001915,               0.001915,               0.001915
                    150,                 0.7925,                0.48487,                 1.2217,                0.93059,                0.83456,                0.91308,                0.63385,                 1.2325,                0.59165,                 1.6703,                0.00186,                0.00186,                0.00186
                    151,                0.79658,                0.48475,                 1.2237,                0.93204,                0.83375,                0.91294,                 0.6366,                 1.2344,                0.59046,                 1.6732,               0.001805,               0.001805,               0.001805
                    152,                0.78236,                0.47531,                 1.2111,                 0.9306,                0.83393,                0.91279,                0.63648,                 1.2356,                0.58996,                 1.6752,                0.00175,                0.00175,                0.00175
                    153,                0.77777,                0.47343,                 1.2095,                0.93088,                0.83565,                0.91342,                0.63662,                 1.2373,                0.58896,                 1.6784,               0.001695,               0.001695,               0.001695
                    154,                0.78064,                 0.4745,                 1.2116,                0.93138,                0.83285,                0.91332,                0.63688,                 1.2394,                0.58708,                  1.682,                0.00164,                0.00164,                0.00164
