                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    156,                0.81517,                0.48565,                 1.2592,                0.92877,                0.81863,                0.90777,                0.63568,                 1.2068,                 0.5439,                 1.6989,                0.00153,                0.00153,                0.00153
                    157,                0.81976,                0.49086,                 1.2631,                0.92752,                0.81926,                0.90784,                0.63538,                 1.2074,                0.54342,                 1.7013,               0.001475,               0.001475,               0.001475
                    158,                0.81094,                0.48447,                  1.258,                0.92605,                0.82158,                 0.9079,                0.63506,                 1.2082,                0.54333,                 1.7034,                0.00142,                0.00142,                0.00142
                    159,                0.80431,                0.47669,                 1.2541,                0.92596,                0.82056,                0.90791,                0.63459,                 1.2092,                0.54317,                  1.706,               0.001365,               0.001365,               0.001365
                    160,                0.80515,                0.47855,                 1.2507,                0.92296,                 0.8225,                0.90793,                0.63461,                 1.2094,                0.54242,                 1.7072,                0.00131,                0.00131,                0.00131
                    161,                0.79869,                0.47416,                 1.2436,                0.92428,                0.82248,                0.90819,                0.63474,                 1.2096,                0.54202,                 1.7088,               0.001255,               0.001255,               0.001255
                    162,                0.79781,                0.47293,                 1.2447,                0.92315,                0.82328,                0.90806,                0.63506,                 1.2106,                0.54229,                 1.7111,                 0.0012,                 0.0012,                 0.0012
                    163,                0.78989,                0.47088,                 1.2419,                  0.922,                 0.8234,                0.90807,                0.63474,                 1.2115,                0.54237,                 1.7132,               0.001145,               0.001145,               0.001145
                    164,                 0.7886,                0.46645,                 1.2393,                 0.9226,                0.82366,                0.90804,                0.63537,                 1.2121,                0.54137,                  1.715,                0.00109,                0.00109,                0.00109
                    165,                  0.784,                0.46741,                 1.2342,                0.92192,                0.82146,                0.90799,                0.63493,                 1.2125,                0.54113,                 1.7165,               0.001035,               0.001035,               0.001035
                    166,                 0.7784,                0.46515,                 1.2316,                0.92382,                0.82357,                0.90816,                0.63538,                 1.2137,                0.54011,                  1.719,                0.00098,                0.00098,                0.00098
                    167,                0.78136,                0.46328,                 1.2309,                0.92426,                0.82336,                0.90832,                 0.6349,                 1.2139,                0.54027,                 1.7198,               0.000925,               0.000925,               0.000925
                    168,                0.77378,                0.46107,                 1.2259,                0.92376,                0.82371,                0.90873,                0.63457,                 1.2147,                0.54016,                 1.7216,                0.00087,                0.00087,                0.00087
                    169,                0.77406,                0.45987,                 1.2259,                0.92396,                0.82432,                0.90847,                0.63403,                 1.2154,                0.54047,                 1.7232,               0.000815,               0.000815,               0.000815
                    170,                0.76556,                0.45899,                 1.2209,                0.92519,                0.82332,                0.90851,                0.63344,                 1.2164,                0.54034,                 1.7256,                0.00076,                0.00076,                0.00076
                    171,                  0.759,                0.37043,                 1.2425,                0.92598,                0.82437,                0.90869,                0.63326,                 1.2168,                0.53996,                 1.7271,               0.000705,               0.000705,               0.000705
                    172,                0.74141,                0.35946,                 1.2289,                0.92663,                0.82324,                0.90869,                0.63318,                 1.2167,                0.53938,                 1.7284,                0.00065,                0.00065,                0.00065
                    173,                 0.7337,                0.35345,                 1.2232,                0.92626,                0.82412,                0.90844,                0.63461,                  1.217,                0.53954,                 1.7302,               0.000595,               0.000595,               0.000595
                    174,                 0.7322,                0.35285,                 1.2186,                0.92646,                0.82419,                0.90857,                0.63565,                 1.2176,                0.53946,                 1.7324,                0.00054,                0.00054,                0.00054
                    175,                  0.721,                0.34719,                 1.2118,                0.92441,                0.82645,                0.90869,                0.63535,                 1.2185,                0.53949,                 1.7349,               0.000485,               0.000485,               0.000485
                    176,                0.71746,                0.34663,                 1.2109,                0.92515,                 0.8244,                 0.9085,                0.63511,                 1.2187,                0.53932,                 1.7368,                0.00043,                0.00043,                0.00043
                    177,                0.71174,                0.34294,                 1.2089,                0.92407,                0.82645,                0.90839,                 0.6349,                 1.2193,                0.53961,                 1.7392,               0.000375,               0.000375,               0.000375
                    178,                0.70434,                0.34148,                 1.2004,                0.92419,                 0.8264,                0.90857,                0.63504,                 1.2199,                0.53908,                 1.7414,                0.00032,                0.00032,                0.00032
                    179,                0.70663,                0.34072,                 1.1989,                0.92339,                0.82615,                0.90849,                0.63445,                 1.2208,                 0.5395,                 1.7443,               0.000265,               0.000265,               0.000265
                    180,                0.69541,                0.34008,                 1.1868,                0.92319,                0.83007,                0.90854,                 0.6349,                 1.2211,                0.53864,                 1.7465,                0.00021,                0.00021,                0.00021
